PB_TCV_451045
11520
CC 3.661573965801322 4.3798018733686455 1.0100346666415088
CV2 3.7019530723718104 4.2282227249154225 1.0614256501723427
CV1 3.679965842786163 4.119505402565874 0.9592921004224915
CDV1 3.5452203194526133 4.055680875600256 0.9800223127533096
CDV2 3.4599524254826006 3.992944759250559 0.8956661165286202
CV2 3.790924689275267 4.016742608080419 0.9583458537370152
CV1 3.796333125335219 3.931697546074899 0.8360716560989804
CDV1 3.7952691526236557 3.7877897457580882 0.8778833756357617
CDV2 3.7162291244688057 3.689942649136098 0.8377799252182431
CT 3.892074380993649 3.9464309507984936 0.7252130497869286
CDT 4.016642798661992 3.9906228477139294 0.801139279144648
CDT 4.065842394709393 4.1048329317946255 0.7688606668885979
CT 4.192260672330662 4.162362425961 0.8224399675306114
CV2 4.214913335180123 4.23700476603948 0.9187566093670179
CV1 4.2943108198402715 4.36012541668855 0.8753891489969541
CDV1 4.427623119687874 4.308189520411123 0.8441357217298795
CDV2 4.463801797962029 4.280420580677617 0.717762236999159
CT 4.289263126827186 4.467588523210389 0.9751692735948507
CDT 4.375611734963363 4.436141246737344 1.0932170623340551
CDT 4.342825395441955 4.469357335747582 1.2235261225500051
CT 4.422122267461723 4.462588662089211 1.349494057277674
CV2 4.495742407857497 4.351189433998056 1.3968040735421494
CV1 4.395471570312102 4.251648127502389 1.4450570435223893
CDV1 4.47162207704695 4.1237108404101805 1.4401975513396577
CDV2 4.436902118145545 4.011471762722917 1.3728097171483353
CV2 4.346223516843853 4.299485097281348 1.5421202255424369
CV1 4.237955792329846 4.236074502221953 1.6230944616731513
CDV1 4.233507736108837 4.309776584259879 1.753739274853121
CDV2 4.251783041737614 4.279874096266639 1.8849562926229346
CV2 4.119612234325794 4.240145569557993 1.5769173230118854
CV1 4.09188087532082 4.113903870696871 1.4973165120072467
CDV1 3.9804147655681654 4.124615689630358 1.3950018535442454
CDV2 3.9562443221525236 4.132821088547556 1.2639493594951732
CT 4.118000047281247 3.985699270624021 1.5500236100187397
CDT 4.007128091528874 3.9357270642698796 1.638118276618967
CDT 3.8954593706874663 3.911333714383939 1.6968847906818485
CT 3.805023925378781 3.845747929769853 1.7968298441400623
CT 3.8250601747203605 3.8939259197808935 1.9319115776789308
CDT 3.9522342392373817 3.9645697620012 1.957400833464873
CDT 3.9918959298301475 4.000233620057268 2.0821682114374758
CT 4.112393737690522 4.082969203243418 2.1169855047237993
CT 4.111462833897709 4.093610373416071 2.2461713751901833
CDT 3.970155330912708 4.095125285067683 2.295293112670347
CDT 3.872191871122955 4.181968105116015 2.25837362316744
CT 3.728071788863777 4.170950603761797 2.2957781454672066
CV2 3.6486655922245297 4.219478239359655 2.201662523117585
CV1 3.5043984504055294 4.193857108297148 2.2157573079734276
CDV1 3.433188639731339 4.2440880286119365 2.094722425010724
CDV2 3.4398012982320103 4.2036023485086345 1.9669707467823456
CV2 3.4366160239287424 4.210879547287729 2.3458550538685072
CV1 3.327855890543084 4.1120638826387195 2.37728844245932
CDV1 3.22808507636271 4.175104183842447 2.465627368893837
CDV2 3.102085387260537 4.13367146043947 2.489157911744331
CV2 3.375799148885851 3.9926057135424435 2.4669466479361533
CV1 3.4144584979697514 3.86936195695017 2.3900877847016333
CDV1 3.506497561542635 3.8036534016690076 2.486116038137722
CDV2 3.6220260109587956 3.7319548776111424 2.4785763187945364
CT 3.3472883517737593 3.763377993853487 2.335777370907779
CDT 3.211363029002687 3.7994733448342455 2.3888996827382996
CDT 3.100532796501657 3.7881849254683626 2.3160797345418884
CT 2.9615992124076094 3.8173702652768267 2.357966883756633
CV2 2.861241219951768 3.7351981912436067 2.2782863583373048
CV1 2.7329726502438976 3.813898584681946 2.2612306233452775
CDV1 2.6728457719227268 3.831022090155083 2.3978155460165955
CDV2 2.5771307632466747 3.9225043867411196 2.427096148948572
CT 2.6729859341698194 3.760403855472163 2.171532428394423
CDT 2.5855884705501104 3.6429897460633076 2.2180985124217134
CDT 2.4626213912683035 3.6354246202402867 2.2563602687226396
CT 2.3599632163363005 3.5332834932499684 2.2970419736014467
CV2 2.39791157659922 3.4628068290629908 2.4570934652424326
CV1 2.49971459624205 3.5165899179854914 2.5521085887289514
CDV1 2.4389258455935514 3.6286679439225717 2.639395373973893
CDV2 2.471697239250282 3.75945714935451 2.647019910726594
CC 2.5320167157057694 3.4045872108602144 2.602691368872809
CDC 2.616241222918408 3.3169204460048296 2.520595291371035
CDC 2.744294962585347 3.273237528052292 2.521124625320124
CC 2.8542287114266327 3.2963438348435976 2.627646038050341
CV2 2.915337526757698 3.4068055810787103 2.6570311124095447
CV1 3.051217237074356 3.3931043656923197 2.624536150194121
CDV1 3.1357965707373427 3.476922279820623 2.7171740020284183
CDV2 3.17466182406662 3.4650919499256037 2.8495196039447315
CT 3.047645877388083 3.4046105777881013 2.4885327306886054
CDT 3.1713192419081557 3.3689061140677796 2.419649848093543
CDT 3.2947573468953 3.382768112983452 2.369937883069072
CT 3.4114271656542647 3.359116989936577 2.280562782039199
CV2 3.531418279961004 3.3195250708761885 2.34309547091254
CV1 3.646246315196409 3.32171598860652 2.243337874062145
CDV1 3.7653289299758814 3.243632041305609 2.2989746972394824
CDV2 3.860825629189863 3.1814995560947135 2.2326864122820735
CV2 3.64206139743273 3.466643309029903 2.2293835443069967
CV1 3.7255900800222608 3.4889682883351703 2.103651450257543
CDV1 3.769337326287672 3.632721742424335 2.1130699825098547
CDV2 3.860053941606924 3.703500916990604 2.1907369059135946
CV2 3.6840678017561954 3.4307178985436297 1.9826843952997701
CV1 3.7847821127598804 3.4316594582159854 1.8696423238380926
CDV1 3.706295789403252 3.3850366156657077 1.7495311415060537
CDV2 3.689860032123856 3.4353487324078418 1.6297292402251737
CT 3.8919862232028506 3.3801583095961867 1.8686675645914037
CDT 3.8960511258660815 3.23019372369588 1.8798123069610555
CDT 3.9992606661139987 3.1484066962772665 1.8614862032737691
CT 4.026298897606042 3.001284342961913 1.8771993436422307
CV2 3.927996659066283 2.8977371860731616 1.897979233316691
CV1 3.847139315094554 2.8858931918133273 1.7714154160540414
CDV1 3.940320791091525 2.8755612034786715 1.6516477799933267
CDV2 3.9309414190908307 2.946410055874683 1.5365431643050027
CT 3.8183807919326274 2.7726228596160665 1.7609756117245727
CDT 3.6985751355591265 2.686818397183205 1.7821482544323974
CDT 3.5617957378330676 2.7039562375734105 1.78504177681418
CT 3.45019092807202 2.609232774514939 1.819129613556581
CT 3.400613256080906 2.6685345351978653 1.9407772120899072
CDT 3.4990515935261652 2.705365079669606 2.050671085423838
CDT 3.5050388800938532 2.6623372614666336 2.1702755090659966
CT 3.6241589861948893 2.692819568543088 2.2551351931756844
CC 4.2176789497305265 6.452824665496299 0.6821582285019431
CDC 4.34262993981136 6.52308700818772 0.7141857412907157
CDC 4.403070822851788 6.522414056847045 0.8322982010695014
CC 4.3742932384182325 6.4501307665204495 0.959260907516149
CC 4.462468566778908 6.347532902685093 1.0033280513323923
CDC 4.568450617078552 6.2382202044400445 1.0056468657292505
CDC 4.617497297409782 6.197075490680622 1.1249991319216868
CC 4.620339187268028 6.238209922638821 1.2707483581341883
CV2 4.5470306108384975 6.114160255148069 1.3094161267008804
CV1 4.577085612216557 5.985013634516851 1.2378794218029998
CDV1 4.700385374823178 5.923507273747579 1.2993188763585113
CDV2 4.825885204473103 5.947715685321943 1.256214421483519
CV2 4.465381946591428 5.872308047169741 1.2233298907414158
CV1 4.343526732353261 5.89249056732088 1.1398517826929768
CDV1 4.399939891127637 5.883895205015238 0.9991995135679921
CDV2 4.33846541139274 5.918393851870593 0.8870536128416737
CV2 4.208205964775489 5.7799852763009305 1.1261711788992463
CV1 4.186251100511955 5.777814907271885 1.2708166462997972
CDV1 4.105054121823715 5.65922453000071 1.3116578830103456
CDV2 4.123349722834037 5.579924893815541 1.4197415930847703
CV2 4.103802346944883 5.903150869956692 1.3012509191801171
CV1 4.116310932993963 5.938777639022549 1.4425633246471505
CDV1 4.259221577406004 5.947367160073002 1.4615630204250436
CDV2 4.34191892421253 5.867637319913586 1.5314223612119775
CV2 4.0502878137074445 6.058386881773982 1.4428139643745426
CV1 4.088487327858064 6.149226401870761 1.5558069216089252
CDV1 4.04422567860708 6.0949877322965005 1.6873494701461795
CDV2 4.094488427802179 6.010277156656299 1.777825282700539
CV2 4.023456334059362 6.281758613678392 1.550247976758759
CV1 4.066030382101659 6.357034124227937 1.4264820015218662
CDV1 3.949406756942395 6.4492649061407405 1.3999974375751423
CDV2 3.8437069122840204 6.415890626403268 1.328313166477959
CT 4.1563917781830115 6.45033228581251 1.4280832578951292
CDT 4.245624237847356 6.498059676936282 1.3186671679431372
CDT 4.3036347116947455 6.608164431503428 1.3327225541287833
CT 4.419570916485815 6.650099458149088 1.2469740902596884
CC 4.465277690098548 6.730271224044624 1.2096152588929494
CDC 4.586159292266631 6.812737960480514 1.202111823877271
CDC 4.722551840946936 6.796421978734794 1.202427460273679
CC 4.81534904579904 6.6741613635051875 1.2157639101352056
CT 4.8829246199190015 6.610812702500019 1.2420013111253017
CDT 4.829771306222617 6.567991086565647 1.3750658046622508
CDT 4.789828475421607 6.44134803982893 1.402905852736973
CT 4.749661873882949 6.386519351326618 1.5355999928136104
CC 4.826799847885326 6.286306082173589 1.5828384666158952
CDC 4.793944203063205 6.211800358160738 1.7041172741367616
CDC 4.861461960478977 6.10084383831859 1.7213918773844041
CC 4.959242858692363 6.039233363136057 1.6248326806738176
CT 5.106145006535141 5.963586200549312 1.6636001774774698
CDT 5.129961145041077 5.980838139130778 1.8096561589943079
CDT 5.075313952682106 5.909515355302997 1.9081127056585458
CT 5.102815923211662 5.913518060519404 2.0555423656212
CT 5.122186117413604 5.75020659535353 2.0641949549890355
CDT 5.187433727624977 5.730908667735504 2.1951569840885
CDT 5.141625308039749 5.6864753720087275 2.3132005408979253
CT 5.205754168871009 5.6588018444103465 2.444616757390578
CV2 5.17879820118862 5.498877297774214 2.4782313526768722
CV1 5.048376234874304 5.462291579380889 2.416143019606594
CDV1 4.936267870173033 5.5564222295435854 2.4447507904071846
CDV2 4.83682595442253 5.631892408862967 2.3930764318604507
CT 5.046792335006085 5.308819662574063 2.440498266366625
CDT 5.064710921737042 5.313443805816899 2.5862810201918127
CDT 4.99658055523285 5.252636562827359 2.680884931234026
CT 5.01922348061451 5.265753667596112 2.8289886303221228
CV2 4.953879933529071 5.1841649536222745 2.928562264185632
CV1 4.96358713107603 5.217644152435713 3.0725070491845257
CDV1 4.968275513224772 5.09639160076087 3.16119093750068
CDV2 5.0046790053178585 5.100011450442724 3.2910777882153637
CT 4.881404242363644 5.31673388365869 3.1108514812495964
CDT 4.893385908451748 5.4485792833960485 3.0337031927612084
CDT 4.794695763734055 5.536972271243377 3.032089799335267
CT 4.794526665356827 5.669322045484824 2.963263161173131
CT 4.8245284267652515 5.634274184443225 2.8279096940909043
CDT 4.887396038411904 5.760817542411555 2.779917457178654
CDT 4.81715114498024 5.859573721625079 2.7187366495285645
CT 4.872394532798577 5.989786639549006 2.675836593881668
CT 4.74557279681443 6.074853996162435 2.6501289360679188
CDT 4.613681382291305 6.016169736509344 2.616051500336031
CDT 4.554849213712203 6.018010521655103 2.4934545211947956
CT 4.423503673427093 5.954338292007467 2.457551350489954
CV2 4.440377098989508 5.890463934125641 2.3658740693595997
CV1 4.317515162301085 5.828325600208977 2.303798335221111
CDV1 4.291724917960188 5.688455940069893 2.3557318622139087
CDV2 4.185687182021162 5.641528808357457 2.4240593934324375
CT 4.34256165607599 5.809915087966298 2.1699201582819345
CDT 4.425560930210626 5.686838202027654 2.132854398980749
CDT 4.499587589341676 5.675189755706167 2.020476360514772
CT 4.555737325388467 5.553490459768152 1.9586353941708925
CV2 4.52588366183196 5.423599136828553 1.9112237050164067
CV1 4.623737277711973 5.3536327684513445 2.0002589031088673
CDV1 4.557555498804197 5.3443099910608645 2.136907900773319
CDV2 4.622420283283338 5.32895641571201 2.250909040771755
CV2 4.662027071699046 5.216850969496078 1.9615247456419829
CV1 4.760760213717364 5.247700918021507 1.8504640219796065
CDV1 4.764512102588557 5.126940805020637 1.7602155340898398
CDV2 4.696714791938208 5.120182696285553 1.641419505893028
CV2 4.881574742663091 5.2710032032672265 1.9233305978998603
CV1 4.9766514377476625 5.313135998124252 1.8121046650633277
CDV1 4.962768413293546 5.461354108327995 1.7934689897522391
CDV2 4.913742393422311 5.50275185870565 1.6744901466593207
CT 5.101320864700631 5.257025028762337 1.8645230940198974
CDT 5.216299282454805 5.346918533739563 1.8356317094183043
CDT 5.30571660592492 5.349737997350212 1.736312191805847
CT 5.421520041369752 5.416233818230149 1.6833913436746673
CV2 5.370769671058188 5.331494057085882 1.497008590896961
CV1 5.234536132668982 5.379465871956716 1.4644847055276602
CDV1 5.236460394119749 5.530064174440275 1.4445084770520895
CDV2 5.154376952802668 5.617014521267782 1.4994705309470862
CV2 5.161072090611656 5.3422665781264564 1.3406481241298671
CV1 5.131300330505569 5.198404315758254 1.3466128503395076
CDV1 5.001329884276588 5.174407470870521 1.4180802648378368
CDV2 4.962965593085487 5.08912898962548 1.5168278013778682
CV2 5.156228296312443 5.150851458448544 1.2018121426964594
CV1 5.083983771356693 5.022148251670972 1.1897305941248728
CDV1 5.184714443835369 4.9201947377506645 1.2322579121256663
CDV2 5.163764618190876 4.817118667203561 1.3131146973038508
CT 5.004010813469831 5.054340236538673 1.103484824699531
CDT 5.053442077870313 5.026078947538162 0.9684425745431284
CDT 5.064287500615064 5.089403205269599 0.8520440612260203
CT 5.105377139682714 5.001375213915134 0.7373449210349421
CT 6.361877138371391 0.46505233763109616 0.8715639377301687
CDT 6.2859591642569725 0.38735937444817 0.972757559484815
CDT 6.180070700700206 0.31182743726622036 0.9599365556901449
CT 6.096095527167243 0.27069632826696804 1.0787857288783544
CT 6.10229711338838 0.18335198875452466 1.1603445977125195
CDT 5.981530577987035 0.12198850776936002 1.227793869391444
CDT 5.876040496974786 0.060543375871433686 1.1759742915782956
CT 5.755742036848863 -0.013558198847518493 1.2336551219377545
CV2 5.820941410357949 -0.1887346440645895 1.2298876833547232
CV1 5.932656324799058 -0.22920546771018124 1.3229434233535406
CDV1 5.868000164027211 -0.2324644410702429 1.461963940821993
CDV2 5.918018787498471 -0.1794340694042883 1.5731981736053107
CT 6.0415739372766835 -0.32901413184272804 1.3230874455797486
CDT 5.974781471530281 -0.46298413914310493 1.3124430544006638
CDT 5.874283003846489 -0.5441888142811016 1.3401788092481903
CT 5.833720091024719 -0.6883223969923213 1.3361199117529206
CV2 5.723511566918095 -0.6854745168890384 1.4413034361502366
CV1 5.658498553137978 -0.8175280411447909 1.4556633126637177
CDV1 5.537956965666016 -0.8016487379278567 1.5429384750029282
CDV2 5.506334019403656 -0.8741459269728091 1.6480478536984162
CT 5.589531035182412 -0.8820053695817521 1.345762074201669
CDT 5.467425064203675 -0.7988741009612611 1.3293877246075527
CDT 5.368863859233792 -0.823617851652675 1.2433591561609165
CT 5.2374176318024945 -0.7514661609311631 1.2373292820745365
CT 5.150485993875972 -0.8061248948453925 1.155137750164698
CDT 5.066681870772354 -0.9287548130034469 1.1366263952414497
CDT 5.0588355302352825 -1.0083374594925902 1.0327244948904022
CT 4.958392815246097 -1.1192206209181808 1.0102490585605606
CT 5.01137975671151 -1.23826125301743 0.995307037200643
CDT 4.902278193019417 -1.3434349078717276 0.9774016230961813
CDT 4.827410579405812 -1.3441266793789908 0.8665408581158651
CT 4.721405335448769 -1.448217586058621 0.8378901719710363
CV2 4.576395791616661 -1.3980299628810156 0.8373639489230889
CV1 4.487341423180324 -1.5187439046339262 0.8138801510152596
CDV1 4.365644071843845 -1.4649201951460111 0.7536956424531716
CDV2 4.324612010863048 -1.4582100234464872 0.6268982196864861
CV2 4.449140993409519 -1.6086574723880847 0.9211982912587483
CV1 4.443174970798855 -1.751358695880707 0.8740133545564969
CDV1 4.30235357349432 -1.8029080932896693 0.8524315110611279
CDV2 4.236800087147121 -1.9005259504478533 0.7867664224671681
CV2 4.486485614214548 -1.8500446507050636 0.989425190876152
CV1 4.632251917157777 -1.8627348819090965 1.0172825541001815
CDV1 4.668811707530626 -1.9773214065744522 0.926817038248207
CDV2 4.750029875670084 -1.9631904566003922 0.820560247789051
CV2 4.639570124358504 -1.9022643590368156 1.1368036455370318
CV1 4.5899733006065775 -1.7863057727016334 1.217617813394202
CDV1 4.567025199443667 -1.8218694204486732 1.3597663528181445
CDV2 4.468641161829798 -1.8640698814786796 1.4367678648687732
CV2 4.6784787940302595 -1.6653873299603952 1.1974004917907344
CV1 4.616441020599912 -1.5461243813281549 1.2542910092639552
CDV1 4.707430893413137 -1.431404200697471 1.2285943740176783
CDV2 4.802070716253827 -1.3665531848912729 1.2992686146068202
CV2 4.48803842237785 -1.5464445347102609 1.2228310149237938
