PB_TCV_451045
11520
CC 4.434000047346478 1.820999959314186 0.08500000375367005
CDC 4.3319998108352475 1.910999992692787 0.1599999992833217
CDC 4.2170000397170835 1.945999959314186 0.12100000220394928
CC 4.163000138899212 1.8719999583605116 -0.003999997796050717
CT 4.046000046749612 1.7789999985076932 0.030999993623748723
CDT 3.9949999284939963 1.7079998993255643 -0.09100000029657751
CDT 4.02099995138218 1.5789999508239774 -0.10899999952171713
CT 3.9770000410275657 1.51499994033356 -0.23399999952171713
CV2 4.078999817587343 1.4780000058877207 -0.34099998764497047
CV1 4.168000042654482 1.5949999896752574 -0.3729999928901792
CDV1 4.287999928213564 1.5959999171960093 -0.2779999940822721
CDV2 4.3739998938812885 1.7009999362694956 -0.2649999826381803
CT 4.2090003450338385 1.613999911234998 -0.521000035382063
CDT 4.317000146669581 1.5239999970656866 -0.5580000358589001
CDT 4.401000257295801 1.5719999751311773 -0.6510000306136914
CT 4.503000016969874 1.5049999436599248 -0.7320000010497876
CC 4.451000223240539 1.465999955680696 -0.8669999540821826
CDC 4.352000246128722 1.3469999976423659 -0.8649999798313891
CDC 4.379000196537658 1.2410000510481276 -0.9409999550358569
CC 4.510000238499328 1.2219999976423659 -1.0199999512211595
CT 4.497000186513675 1.2809999793897955 -1.166000041091688
CDT 4.6310000110376 1.2879999488722174 -1.222000035369642
CDT 4.716000049184573 1.3879999727140753 -1.2359999743344858
CT 4.839000194143069 1.3689999193083136 -1.322999986732252
CT 4.96799988736241 1.379999980988309 -1.2369999987882667
CDT 4.962999772921492 1.5190000391624423 -1.1799999577802711
CDT 4.916999769106795 1.629999980988309 -1.2430000407499366
CT 4.933000039950301 1.7619999504707309 -1.1870000464719825
CT 5.020000017844986 1.8609999171452332 -1.2649999692411296
CDT 5.147999800407242 1.904000019188385 -1.2020000054807536
CDT 5.264999903404068 1.8599999896244812 -1.238999946352946
CT 5.39099983092482 1.9090000144200134 -1.179999931094157
CT 5.488000045723264 1.7930000219737903 -1.139000031477
CDT 5.566000114387815 1.8320000563060657 -1.0169999332485453
CDT 5.5720001563494845 1.7380000744258777 -0.917999956136729
CT 5.6370002135699435 1.77500001529807 -0.7879999609051006
CV2 5.527000136640944 1.7819999966084195 -0.6800000194901193
CV1 5.579000182417311 1.8180000099598599 -0.5420000080460275
CDV1 5.613000102308669 1.9590000423847866 -0.5289999966019358
CDV2 5.54300040748445 2.0250001463352874 -0.4320000235432352
CV2 5.469999829525515 1.7859999980943615 -0.448000009609606
CV1 5.413000146145388 1.6510000076311047 -0.4609999912513754
CDV1 5.499000111813112 1.5429999675767834 -0.3950000065101645
CDV2 5.602000275845095 1.4819999780672009 -0.4600000041259787
CV2 5.270999798899544 1.651999896626796 -0.3959999937463034
CV1 5.188000092631233 1.7499999462178604 -0.4679999906468619
CDV1 5.110999951487434 1.8189999519399063 -0.3650000054288138
CDV2 5.114999661570442 1.9509999214223281 -0.34999998993160614
CV2 5.0999997737782685 1.6900001067866819 -0.5770000084834648
CV1 5.182999956883737 1.678000022863342 -0.7059999569850517
CDV1 5.2259997012990205 1.5319999952067869 -0.7369999751048637
CDV2 5.241000044621774 1.494000007604553 -0.8690000041919304
CT 5.093999647154466 1.723999987344175 -0.8240000258392637
CDT 5.057999872221605 1.8600000245374733 -0.7920000205940549
CDT 5.122999929442064 1.967000017861753 -0.8330000291771238
CT 5.085999750151292 2.104000101785093 -0.7810000430054014
CT 5.1520000431370665 2.1259999873413715 -0.6390000220479357
CDT 5.080000016434186 2.2490001322998676 -0.6020000215710986
CDT 4.993000123245709 2.3090000750794086 -0.6910000082196581
CT 4.90999994014024 2.4289999606384907 -0.666000032061516
CT 4.986999924724327 2.5450001152178983 -0.7220000152013397
CDT 5.014999802654015 2.5309999378344754 -0.8690000299832916
CDT 4.961999829356896 2.614000120939944 -0.9639999989888763
CT 4.986999924724327 2.6010001094958524 -1.108000052394638
CT 5.124000298864944 2.661000108085052 -1.152999970851755
CDT 5.22900031793843 2.5560000890115657 -1.1449999546392917
CDT 5.313000428564651 2.5550001614908138 -1.0440000032766819
CT 5.400000321753128 2.4420000069955745 -0.9999999737127782
CV2 5.394999787448329 2.4209999018789863 -0.8419999937794578
CV1 5.396999642489833 2.5409997874380683 -0.7620000104687583
CDV1 5.380999848483485 2.5159999304892158 -0.6129999618313682
CDV2 5.392999932406825 2.3889998370291328 -0.5749999742291343
CT 5.507000146096939 2.641999877654862 -0.7850000233147911
CDT 5.4600002147614894 2.76599995013411 -0.713999983737307
CDT 5.386000333017105 2.869999803268265 -0.760999974677401
CT 5.361000237649673 2.9920000207060093 -0.6729999751542382
CV2 5.472999945649873 3.1059998759704697 -0.6890000222268863
CV1 5.414999857911836 3.2429999598938095 -0.6819999931398196
CDV1 5.379000082978974 3.28500001520692 -0.8190000174585147
CDV2 5.257999793061982 3.322999883599864 -0.862000000292377
CV2 5.4919999368196235 3.357999951747063 -0.6190000418112191
CV1 5.399000001669477 3.418999822047356 -0.5120000484869394
CDV1 5.438000036001752 3.5659998964339525 -0.5000000241682443
CDV2 5.4970000512605415 3.6159998487502367 -0.6090000513479623
CV2 5.381999755173686 3.340000033378601 -0.3899999788751495
CV1 5.2749998810586955 3.404000163078308 -0.30700000438593744
CDV1 5.266999984055522 3.349000096321106 -0.1709999969949615
CDV2 5.239999556809428 3.413000226020813 -0.05799999151133417
CT 5.144000209965474 3.3959998755397542 -0.3770000085169629
CDT 5.122000373997456 3.2469999461116537 -0.38699999898021975
CDT 5.064000286259419 3.174999919408773 -0.47700000255649844
CT 5.034000076451069 3.033999886983846 -0.5000000044638471
CV2 4.881999819781012 3.030000011931331 -0.5360000001108612
CV1 4.836999743487067 3.092000048170955 -0.658999966255423
CDV1 4.6899999075190495 3.08900002719012 -0.6489999757921662
CDV2 4.627999632860846 3.204999964247615 -0.6729999648249115
CV2 4.886000049614054 3.0220000691679396 -0.786000025794235
CV1 4.848999870323283 3.0959999509123244 -0.9080000048134
CDV1 4.8709997062913 3.009000057723848 -1.0310000305626066
CDV2 4.801999938987834 2.996000046279756 -1.1430000191185148
CV2 4.918000364139624 3.2299999187333444 -0.9130000103798648
CV1 4.892000341251441 3.3359998653275826 -1.0200000037041446
CDV1 4.982000017002173 3.449999947343574 -0.9830000032273074
CDV2 5.041999959781714 3.5269998500687936 -1.0740000237313052
CT 4.749999961054009 3.3940000341267025 -1.0219999037995402
CDT 4.655000170862358 3.30299995401806 -1.0989999257340495
CDT 4.594999751245659 3.3450000093311703 -1.2109999142899577
CT 4.477000197565239 3.311000089439813 -1.2859999619736735
CT 4.394999814361437 3.1950000275664983 -1.2309999319410074
CDT 4.267999959319933 3.1680000771575627 -1.3129999491071451
CDT 4.221000027984484 3.2620001782470402 -1.3999999615049112
CT 4.109000039428576 3.2550002087646184 -1.503000006327604
CT 3.984000045854929 3.3129999926569265 -1.4529999454443001
CDT 3.9040001221488745 3.3659999659540456 -1.5709999759618782
CDT 3.822000104982737 3.463000088024358 -1.5739999969427132
CT 3.737999994356516 3.5020001223566335 -1.6859999854986214
CV2 3.771000001973181 3.4330000849127336 -1.8190000217879285
CV1 3.652000043934851 3.414999959027724 -1.9040000599349012
CDV1 3.6730001908006957 3.329999920880751 -2.035000101896571
CDV2 3.652000043934851 3.3650000067114396 -2.1659999054396617
CV2 6.1009996146093695 2.96600006964929 6.144000048962851
CV1 6.066999694718012 2.8829998865438213 6.020999904004355
CDV1 5.93499972523559 2.9219999208760967 5.967000003186484
CDV2 5.874999782456049 3.016999949486326 6.031000132886191
CT 6.073999945575966 2.739000084021472 6.056000154848627
CDT 6.020000044758095 2.6359999199894895 5.958000105257563
CDT 6.024000231678261 2.6540000458744992 5.826000135775141
CT 5.973000113422645 2.5539999028233518 5.725999754305414
CT 6.097000124053754 2.5160001496287356 5.646000117969295
CDT 6.072999956207075 2.4040001610728274 5.553000182819148
CDT 6.127999784545698 2.381000159165479 5.438000411700984
CT 6.0850000401304145 2.2660001496287356 5.359000415515681
CT 6.206999585269374 2.183000204941846 5.321000160986191
CDT 6.2989995928987685 2.1380001286479007 5.429999890142685
CDT 6.421999737857265 2.193000195405103 5.447000088506943
CT 6.523999974368495 2.1450000981303226 5.53399998169542
CV2 6.48400031718102 2.167999941494517 5.678999767980129
CV1 6.567000023449331 2.098000008251719 5.78700004645303
CDV1 6.531000248516469 1.9569999758267926 5.809999809941799
CDV2 6.415000073040395 1.9109999720120954 5.868999825200588
CV2 6.568999655340353 2.1670000207879916 5.923999786808903
CV1 6.703999884222189 2.1670000207879916 6.005000114872868
CDV1 6.8109997583371795 2.2379998815515414 5.928999901249821
CDV2 6.8709997011167205 2.193000043676175 5.8169999126939125
CT 6.698999978483477 2.2389999728341046 6.143000211754838
CDT 6.836000062406817 2.2539998393197003 6.199999895134965
CDT 6.895000077665606 2.158999810709471 6.277999963799516
CT 7.027000047148028 2.1889997820992413 6.349000062981645
CV2 7.130000026931444 2.0789999973819797 6.298999752649618
CV1 7.093999775161424 1.9479999554203096 6.337999786981894
CDV1 7.044999988784471 1.9479999554203096 6.474999870905234
CDV2 7.106999786605516 1.886999965910727 6.578000034937216
CV2 7.201000267017314 1.843000029268891 6.329999769561735
CV1 7.241000228870341 1.809999917688996 6.1889999755553875
CDV1 7.122000270832011 1.7579999911219184 6.1209996589355145
CDV2 6.991000228870341 1.7589999186426704 6.149999941223112
CC 7.340000117652861 1.7039999502311487 6.196000225249721
CDC 7.435999835365263 1.7539999025474329 6.294000274840785
CDC 7.572999919288603 1.7489999073158045 6.2810002633966935
CC 7.651999915473906 1.6829999225745935 6.166999942962123
CV2 7.693000072982637 1.5309999944419186 6.1860000152149945
CV1 7.765000099685518 1.4899999858588497 6.058000232652739
CDV1 7.670000309493868 1.4179999591559689 5.971000339464262
CDV2 7.655000443008272 1.2909999849051754 5.954000141100004
CT 7.898999764846467 1.4129999855967534 6.07800000483297
CDT 7.966999604629182 1.3650000075312627 5.953999932353722
CDT 8.063999726699494 1.2760000208827031 5.949999745433556
CT 8.127999856399201 1.2250000218363775 5.822999890392052
CT 8.27599978930039 1.2460000041316073 5.833999944061144
CDT 8.303000216546483 1.387999964077286 5.800999951690539
CDT 8.37699962145371 1.4609999183009188 5.721000027984484
CT 8.35399985796494 1.606999945957474 5.702999902099474
CT 8.470999329592415 1.679999890153704 5.76200011281989
CDT 8.510999291445442 1.6349999330690483 5.901999979305486
CDT 8.537999718691536 1.7069999597719292 6.005000143337468
CT 8.560999482180305 1.650999965493975 6.13100007085822
CV2 8.710000371277125 1.6720000286673702 6.16099958671741
CV1 8.747000073730739 1.6339999218558467 6.307999899522586
CDV1 8.732000684082301 1.4830000181769527 6.331999590532107
CDV2 8.739000653564723 1.376000024852673 6.245999624864383
CC 8.878999707279743 1.6890000474309284 6.3649997687468485
CDC 8.899999615727008 1.8380000960683185 6.367000100625511
CDC 8.994999882755817 1.9140000712727863 6.306000230325218
CC 9.09099960046822 1.896000064597066 6.190000054849143
CT 9.225000707741577 1.8689999395790937 6.254000004311245
CDT 9.227000562783081 1.9159999901238325 6.392000015755337
CDT 9.24899992191394 1.8469999844017866 6.504999931831997
CT 9.246000616188843 1.8949999624672773 6.633999641915005
CT 9.211000776798654 2.0389999869544506 6.660999845622745
CDT 9.326999998600412 2.128999901123762 6.669000219463077
CDT 9.44500002911799 2.07399983436656 6.668000291942325
CT 9.568000174076486 2.1570000174720287 6.653999876140323
CV2 9.649999628191841 2.1479999834481123 6.782000153522947
CV1 9.725000391131294 2.2760000044289472 6.804999917011717
CDV1 9.63099957478608 2.3659999185982588 6.870999901752928
CDV2 9.605999956255806 2.4949998670998457 6.8330002717785625
CT 9.85100028608833 2.237999803293724 6.8829998002640815
CDT 9.955000377641065 2.1859999959359357 6.794999979554853
CDT 10.009000278458936 2.0639997784981916 6.810999773561201
CT 10.11400077436958 1.9929999177346416 6.72800006729289
CT 10.065999910904265 1.863999950363907 6.659999754683978
CDT 10.178000376297332 1.7979999656226962 6.581999686019428
CDT 10.170999453140594 1.7519999618079989 6.456999686019428
CT 10.286999628616668 1.6959999675300448 6.389999773757465
CV2 10.260000690838769 1.553000013029876 6.335999999782932
CV1 10.202000126263574 1.5410000483158257 6.199999843380344
CDV1 10.057000622174218 1.590000073111358 6.20400003030051
CDV2 10.012000545880273 1.6990000406864312 6.140999828121555
CT 10.227999911597077 1.40600007350854 6.145999807697212
CDT 10.378000483801667 1.3920000153344068 6.142000097614204
CDT 10.430999980261628 1.3450000839989575 6.034999746662056
CT 10.582000003149812 1.3390000420372876 6.030000109058296
CT 10.621000661993136 1.4299999126349205 5.913000034958021
CDT 10.568000211858859 1.565000022307467 5.939000057846204
CDT 10.626000776434054 1.6649999269400353 6.019999909073011
CT 10.566000356817355 1.8049999126349205 6.031000065475599
CT 10.657999530413672 1.9040000992467274 5.9569998465901
CDT 10.613999858477637 2.046999986713158 5.9280000411396605
CDT 10.657999530413672 2.161999996249901 5.975999899995862
CT 10.600999370196387 2.302000101154076 5.955999919069348
CV2 10.676999626732309 2.4080000593933244 6.031000205559517
CV1 10.622999725914438 2.5409999563964982 5.986000129265571
CDV1 10.608999786949594 2.6420000269683976 6.090000220818306
CDV2 10.527000008202036 2.6530001833709855 6.191000052971626
CV2 10.694999238085943 2.594999981642316 5.869999655982248
CV1 10.6469998560669 2.726999951124738 5.818999537726633
CDV1 10.72399952037354 2.7599999434953433 5.701999911566965
CDV2 10.749999543261724 2.8570000655656558 5.606999644538156
CT 10.50300060857341 2.7169999767273634 5.789000264728933
CDT 10.484000555167649 2.60199996719062 5.69800018462029
CDT 10.453000417838547 2.621999948117134 5.570000402058034
CT 10.428000799308274 2.5179998565643995 5.467000238026052
CV2 10.274999709662836 2.5090000809918296 5.433999777228083
CV1 10.241000266608637 2.411999958921517 5.321999788672175
CDV1 10.222000213202875 2.2739999474774253 5.368999720007624
CDV2 10.333000274238032 2.2040000142346274 5.3939998153750555
CT 10.112000613066957 2.4560000238083246 5.252999603964296
CDT 10.008000521514223 2.502000027623022 5.352999985434023
CDT 9.883999972197817 2.4519998368881586 5.38099986336371
CT 9.772000460479067 2.492000037159765 5.477999985434023
CV2 1.024000006683178 0.7459999795562062 2.931999856371556
CV1 0.9459999380186271 0.6610000010138783 2.828999930758153
CDV1 1.0459999618604852 0.559000002921227 2.7819999994227036
CDV2 1.0339999971464349 0.4329999859935079 2.8319999517389878
CT 0.8320000358303297 0.597000012344081 2.897000103283147
CDT 0.7600000091274488 0.5350000357091017 2.793000011730413
CDT 0.7170000262935865 0.414000014013011 2.7650001338007253
CT 0.6300000138958204 0.3780000006615706 2.647000103283147
CC 0.5499999973591567 0.25699999292932685 2.6840000854946844
CDC 0.4559999856766464 0.21799998839937385 2.576000045440363
CDC 0.4739999923523666 0.10499999036632712 2.516000102660822
CC 0.5699999782856704 -0.006000003613603755 2.5569999920346014
CT 0.6589999887311299 -0.05200000198733315 2.4389998688109307
CDT 0.602000007327779 -0.12200000228535637 2.3250000252135186
CDT 0.6560000273549397 -0.23299999626528725 2.2690000309355645
CT 0.6039999815785725 -0.31200000735175115 2.1500000728972344
CT 0.5289999947016879 -0.423999981496436 2.2109998629121907
CDT 0.43300000876838407 -0.3869999810195988 2.308999912503255
CDT 0.3130000040000125 -0.44399999222527203 2.323999778988851
CT 0.20400000662261686 -0.41899998626480756 2.4179998800783284
CV2 0.21899999887553367 -0.28700000118040825 2.5009998223718646
CV1 0.10300000221339378 -0.24400000344538472 2.5840000054773333
CDV1 0.11700000078288231 -0.10300000082278035 2.598999871962929
CDV2 0.21699999482241783 -0.04400000046515248 2.538000001662636
CV2 0.10800000192126578 -0.31600001267799566 2.719000008771258
CV1 -8.801525203105953e-10 -0.2799999993265552 2.819999840924578
CDV1 0.0439999988814289 -0.30199998430618474 2.965999987790423
CDV2 -0.033000000701338586 -0.379000006240694 3.0499998599980644
CT -0.12500000386550864 -0.36599998878567014 2.7920001560631635
CDT -0.20900001018360098 -0.3350000004681805 2.6610001141014936
CDT -0.20700000613048514 -0.4110000054749707 2.5550001675072553
CT -0.2689999976666256 -0.39599998997776303 2.4250000530663374
CV2 -0.3479999864768287 -0.2529999860028301 2.42600010941387
CV1 -0.393999990291526 -0.21299999434748035 2.2920000464713652
CDV1 -0.5130000079345008 -0.29899998981752735 2.247999897698172
CDV2 -0.5070000255774757 -0.39399998862543445 2.1579999835288604
CV2 -0.410000001936038 -0.059999996512507925 2.2809998511448244
CV1 -0.40700001075752545 -0.016999998777484426 2.1440000056400637
CDV1 -0.4770000036049681 0.11299999645414399 2.134000015176807
